deck_id,hero,date,card_name,count,is_equipment
12,Nuu,2024-05-20T20:31:28,Spillover (blue),2,0
12,Nuu,2024-05-20T20:31:28,Stir the Pot (blue),1,0
12,Nuu,2024-05-20T20:31:28,The Grain that Tips the Scale (blue),1,0
12,Nuu,2024-05-20T20:31:28,Water the Seeds (blue),1,0
12,Nuu,2024-05-20T20:31:28,Wide Blue Yonder (blue),2,0
12,Nuu,2024-05-20T20:31:28,Aqua Seeing Shell,1,1
12,Nuu,2024-05-20T20:31:28,Arousing Wave,1,1
12,Nuu,2024-05-20T20:31:28,Skybody Keikoi,1,1
12,Nuu,2024-05-20T20:31:28,Undertow Stilettos,1,1
13,Zen,2024-05-20T21:00:11,Companion of the Claw (red),1,0
13,Zen,2024-05-20T21:00:11,Emissary of Moon (red),1,0
13,Zen,2024-05-20T21:00:11,Flex Claws (red),1,0
13,Zen,2024-05-20T21:00:11,Harmony of the Hunt (red),2,0
13,Zen,2024-05-20T21:00:11,Nimblism (red),1,0
13,Zen,2024-05-20T21:00:11,Untamed (red),1,0
13,Zen,2024-05-20T21:00:11,Wind Chakra (red),1,0
13,Zen,2024-05-20T21:00:11,Wounding Blow (red),1,0
13,Zen,2024-05-20T21:00:11,Biting Breeze (yellow),1,0
13,Zen,2024-05-20T21:00:11,Harmony of the Hunt (yellow),1,0
13,Zen,2024-05-20T21:00:11,Pouncing Qi (yellow),2,0
13,Zen,2024-05-20T21:00:11,Qi Unleashed (yellow),1,0
13,Zen,2024-05-20T21:00:11,Tiger Form Incantation (yellow),3,0
13,Zen,2024-05-20T21:00:11,Wounding Blow (yellow),1,0
13,Zen,2024-05-20T21:00:11,Breed Anger (blue),2,0
13,Zen,2024-05-20T21:00:11,Droplet (blue),2,0
13,Zen,2024-05-20T21:00:11,First Tenet of Chi: Moon (blue),1,0
13,Zen,2024-05-20T21:00:11,First Tenet of Chi: Tide (blue),1,0
13,Zen,2024-05-20T21:00:11,Harmony of the Hunt (blue),2,0
13,Zen,2024-05-20T21:00:11,Rising Tide (blue),1,0
13,Zen,2024-05-20T21:00:11,Tidal Surge (blue),1,0
13,Zen,2024-05-20T21:00:11,Tiger Form Incantation (blue),2,0
13,Zen,2024-05-20T21:00:11,Mask of Wizened Whiskers,1,1
13,Zen,2024-05-20T21:00:11,Skybody Keikoi,1,1
13,Zen,2024-05-20T21:00:11,Stride of Reprisal,1,1
13,Zen,2024-05-20T21:00:11,Waves of Aqua Marine,1,1
14,Nuu,2024-05-20T21:12:48,Battlefront Bastion (red),1,0
14,Nuu,2024-05-20T21:12:48,Desires of Flesh (red),2,0
14,Nuu,2024-05-20T21:12:48,Fact-Finding Mission (red),1,0
14,Nuu,2024-05-20T21:12:48,Gravekeeping (red),1,0
14,Nuu,2024-05-20T21:12:48,Hiss (red),1,0
14,Nuu,2024-05-20T21:12:48,Impulsive Desire (red),1,0
14,Nuu,2024-05-20T21:12:48,Intimate Inducement (red),1,0
14,Nuu,2024-05-20T21:12:48,Mind's Desire (red),1,0
14,Nuu,2024-05-20T21:12:48,Battlefront Bastion (yellow),1,0
14,Nuu,2024-05-20T21:12:48,Blanch (yellow),2,0
14,Nuu,2024-05-20T21:12:48,Bonds of Memory (yellow),1,0
14,Nuu,2024-05-20T21:12:48,Desires of Flesh (yellow),1,0
14,Nuu,2024-05-20T21:12:48,Intimate Inducement (yellow),1,0
14,Nuu,2024-05-20T21:12:48,Bonds of Memory (blue),1,0
14,Nuu,2024-05-20T21:12:48,Deep Blue Sea (blue),1,0
14,Nuu,2024-05-20T21:12:48,Desires of Flesh (blue),1,0
14,Nuu,2024-05-20T21:12:48,Double Trouble (blue),1,0
14,Nuu,2024-05-20T21:12:48,Hiss (blue),1,0
14,Nuu,2024-05-20T21:12:48,Mind's Desire (blue),2,0
14,Nuu,2024-05-20T21:12:48,Nimblism (blue),1,0
14,Nuu,2024-05-20T21:12:48,Pass Over (blue),1,0
14,Nuu,2024-05-20T21:12:48,Path Well Traveled (blue),1,0
14,Nuu,2024-05-20T21:12:48,Pick to Pieces (blue),1,0
14,Nuu,2024-05-20T21:12:48,Preserve Tradition (blue),1,0
14,Nuu,2024-05-20T21:12:48,Rising Tide (blue),1,0
14,Nuu,2024-05-20T21:12:48,Sacred Art: Undercurrent Desires (blue),1,0
14,Nuu,2024-05-20T21:12:48,Tidal Surge (blue),1,0
14,Nuu,2024-05-20T21:12:48,Tide Chakra (blue),1,0
14,Nuu,2024-05-20T21:12:48,Skyhold Keikoi,1,1
14,Nuu,2024-05-20T21:12:48,Undertow Stilettos,1,1
15,Nuu,2024-05-20T22:39:37,Bonds of Memory (red),1,0
15,Nuu,2024-05-20T22:39:37,Desires of Flesh (red),1,0
15,Nuu,2024-05-20T22:39:37,Hiss (red),2,0
15,Nuu,2024-05-20T22:39:37,Venomous Bite (red),1,0
15,Nuu,2024-05-20T22:39:37,Water the Seeds (red),1,0
15,Nuu,2024-05-20T22:39:37,Blanch (yellow),1,0
15,Nuu,2024-05-20T22:39:37,Bonds of Attraction (yellow),1,0
15,Nuu,2024-05-20T22:39:37,Desires of Flesh (yellow),2,0
15,Nuu,2024-05-20T22:39:37,Hiss (yellow),1,0
15,Nuu,2024-05-20T22:39:37,Impulsive Desire (yellow),1,0
15,Nuu,2024-05-20T22:39:37,Mind's Desire (yellow),1,0
15,Nuu,2024-05-20T22:39:37,Pick to Pieces (yellow),2,0
15,Nuu,2024-05-20T22:39:37,Venomous Bite (yellow),1,0
15,Nuu,2024-05-20T22:39:37,Water the Seeds (yellow),1,0
15,Nuu,2024-05-20T22:39:37,Battlefront Bastion (blue),2,0
15,Nuu,2024-05-20T22:39:37,Desires of Flesh (blue),2,0
15,Nuu,2024-05-20T22:39:37,Double Trouble (blue),2,0
15,Nuu,2024-05-20T22:39:37,Gravekeeping (blue),1,0
15,Nuu,2024-05-20T22:39:37,Hiss (blue),2,0
15,Nuu,2024-05-20T22:39:37,Homage to Ancestors (blue),1,0
15,Nuu,2024-05-20T22:39:37,Intimate Inducement (blue),2,0
15,Nuu,2024-05-20T22:39:37,Pass Over (blue),1,0
15,Nuu,2024-05-20T22:39:37,Pick to Pieces (blue),1,0
15,Nuu,2024-05-20T22:39:37,Second Tenet of Chi: Moon (blue),1,0
15,Nuu,2024-05-20T22:39:37,The Grain that Tips the Scale (blue),1,0
15,Nuu,2024-05-20T22:39:37,Tide Chakra (blue),1,0
15,Nuu,2024-05-20T22:39:37,Wounding Blow (blue),1,0
15,Nuu,2024-05-20T22:39:37,Aqua Laps,1,1
15,Nuu,2024-05-20T22:39:37,Arousing Wave,1,1
15,Nuu,2024-05-20T22:39:37,Skybody Keikoi,1,1
16,Zen,2024-05-20T23:22:07,Breed Anger (red),3,0
16,Zen,2024-05-20T23:22:07,Companion of the Claw (red),3,0
16,Zen,2024-05-20T23:22:07,Flex Claws (red),1,0
16,Zen,2024-05-20T23:22:07,Pouncing Qi (red),3,0
16,Zen,2024-05-20T23:22:07,Qi Unleashed (red),1,0
16,Zen,2024-05-20T23:22:07,Tiger Form Incantation (red),2,0
16,Zen,2024-05-20T23:22:07,Wind Chakra (red),2,0
16,Zen,2024-05-20T23:22:07,Companion of the Claw (yellow),1,0
16,Zen,2024-05-20T23:22:07,Evasive Leap (yellow),1,0
16,Zen,2024-05-20T23:22:07,Harmony of the Hunt (yellow),1,0
16,Zen,2024-05-20T23:22:07,Biting Breeze (blue),1,0
16,Zen,2024-05-20T23:22:07,Breed Anger (blue),3,0
16,Zen,2024-05-20T23:22:07,Companion of the Claw (blue),2,0
16,Zen,2024-05-20T23:22:07,First Tenet of Chi: Moon (blue),1,0
16,Zen,2024-05-20T23:22:07,First Tenet of Chi: Tide (blue),1,0
16,Zen,2024-05-20T23:22:07,First Tenet of Chi: Wind (blue),1,0
16,Zen,2024-05-20T23:22:07,Harmony of the Hunt (blue),1,0
16,Zen,2024-05-20T23:22:07,Homage to Ancestors (blue),2,0
16,Zen,2024-05-20T23:22:07,Pass Over (blue),1,0
16,Zen,2024-05-20T23:22:07,Pouncing Qi (blue),2,0
16,Zen,2024-05-20T23:22:07,Preserve Tradition (blue),1,0
16,Zen,2024-05-20T23:22:07,Water the Seeds (blue),1,0
16,Zen,2024-05-20T23:22:07,Koi Blessed Kimono,1,1
16,Zen,2024-05-20T23:22:07,Mask of Wizened Whiskers,1,1
16,Zen,2024-05-20T23:22:07,Stride of Reprisal,1,1
17,Nuu,2024-05-21T00:36:20,Art of Desire: Body (red),1,0
17,Nuu,2024-05-21T00:36:20,Bonds of Attraction (red),1,0
17,Nuu,2024-05-21T00:36:20,Bonds of Memory (red),1,0
17,Nuu,2024-05-21T00:36:20,Desires of Flesh (red),1,0
17,Nuu,2024-05-21T00:36:20,Double Trouble (red),1,0
17,Nuu,2024-05-21T00:36:20,Intimate Inducement (red),1,0
17,Nuu,2024-05-21T00:36:20,Mind's Desire (red),1,0
17,Nuu,2024-05-21T00:36:20,Nimble Strike (red),1,0
17,Nuu,2024-05-21T00:36:20,Nimblism (red),1,0
17,Nuu,2024-05-21T00:36:20,Pick to Pieces (red),3,0
17,Nuu,2024-05-21T00:36:20,Tide Chakra (red),1,0
17,Nuu,2024-05-21T00:36:20,Venomous Bite (red),2,0
17,Nuu,2024-05-21T00:36:20,Bonds of Memory (yellow),1,0
17,Nuu,2024-05-21T00:36:20,Desires of Flesh (yellow),1,0
17,Nuu,2024-05-21T00:36:20,Gravekeeping (yellow),1,0
17,Nuu,2024-05-21T00:36:20,Hiss (yellow),1,0
17,Nuu,2024-05-21T00:36:20,Impulsive Desire (yellow),1,0
17,Nuu,2024-05-21T00:36:20,Mind's Desire (yellow),1,0
17,Nuu,2024-05-21T00:36:20,Venomous Bite (yellow),2,0
17,Nuu,2024-05-21T00:36:20,Bonds of Memory (blue),2,0
17,Nuu,2024-05-21T00:36:20,Double Trouble (blue),1,0
17,Nuu,2024-05-21T00:36:20,Hiss (blue),3,0
17,Nuu,2024-05-21T00:36:20,Pass Over (blue),1,0
17,Nuu,2024-05-21T00:36:20,Path Well Traveled (blue),1,0
17,Nuu,2024-05-21T00:36:20,"Rising Sun, Setting Moon (blue)",1,0
17,Nuu,2024-05-21T00:36:20,Stir the Pot (blue),1,0
17,Nuu,2024-05-21T00:36:20,Tide Chakra (blue),1,0
17,Nuu,2024-05-21T00:36:20,Venomous Bite (blue),2,0
17,Nuu,2024-05-21T00:36:20,Water the Seeds (blue),1,0
17,Nuu,2024-05-21T00:36:20,Wounding Blow (blue),1,0
17,Nuu,2024-05-21T00:36:20,Aqua Seeing Shell,1,1
17,Nuu,2024-05-21T00:36:20,Koi Blessed Kimono,1,1
17,Nuu,2024-05-21T00:36:20,Undertow Stilettos,1,1
17,Nuu,2024-05-21T00:36:20,Waves of Aqua Marine,1,1
18,Zen,2024-05-21T01:11:09,Battlefront Bastion (red),1,0
18,Zen,2024-05-21T01:11:09,Biting Breeze (red),1,0
18,Zen,2024-05-21T01:11:09,Breed Anger (red),2,0
18,Zen,2024-05-21T01:11:09,Companion of the Claw (red),1,0
18,Zen,2024-05-21T01:11:09,Emissary of Tides (red),1,0
18,Zen,2024-05-21T01:11:09,Flex Claws (red),1,0
18,Zen,2024-05-21T01:11:09,Harmony of the Hunt (red),1,0
18,Zen,2024-05-21T01:11:09,Pouncing Qi (red),2,0
18,Zen,2024-05-21T01:11:09,Untamed (red),1,0
18,Zen,2024-05-21T01:11:09,Water the Seeds (red),1,0
18,Zen,2024-05-21T01:11:09,Wounding Blow (red),1,0
18,Zen,2024-05-21T01:11:09,Battlefront Bastion (yellow),1,0
18,Zen,2024-05-21T01:11:09,Biting Breeze (yellow),1,0
18,Zen,2024-05-21T01:11:09,Harmony of the Hunt (yellow),1,0
18,Zen,2024-05-21T01:11:09,Untamed (yellow),1,0
18,Zen,2024-05-21T01:11:09,Aspect of Tiger: Mind (blue),1,0
18,Zen,2024-05-21T01:11:09,Biting Breeze (blue),2,0
18,Zen,2024-05-21T01:11:09,Blessing of Qi (blue),1,0
18,Zen,2024-05-21T01:11:09,Breed Anger (blue),2,0
18,Zen,2024-05-21T01:11:09,Flex Claws (blue),1,0
18,Zen,2024-05-21T01:11:09,Harmony of the Hunt (blue),1,0
18,Zen,2024-05-21T01:11:09,Pass Over (blue),2,0
18,Zen,2024-05-21T01:11:09,Pouncing Qi (blue),1,0
18,Zen,2024-05-21T01:11:09,Preserve Tradition (blue),1,0
18,Zen,2024-05-21T01:11:09,Territorial Domain (blue),2,0
18,Zen,2024-05-21T01:11:09,Untamed (blue),2,0
18,Zen,2024-05-21T01:11:09,Heirloom of Tiger Hide,1,1
18,Zen,2024-05-21T01:11:09,Skycrest Keikoi,1,1
18,Zen,2024-05-21T01:11:09,Stride of Reprisal,1,1
19,Nuu,2024-05-21T02:41:02,Blanch (red),1,0
19,Nuu,2024-05-21T02:41:02,Bonds of Attraction (red),1,0
19,Nuu,2024-05-21T02:41:02,Desires of Flesh (red),1,0
19,Nuu,2024-05-21T02:41:02,Emissary of Moon (red),1,0
19,Nuu,2024-05-21T02:41:02,Evasive Leap (red),1,0
19,Nuu,2024-05-21T02:41:02,Impulsive Desire (red),2,0
19,Nuu,2024-05-21T02:41:02,Pick to Pieces (red),1,0
19,Nuu,2024-05-21T02:41:02,Venomous Bite (red),1,0
19,Nuu,2024-05-21T02:41:02,Art of Desire: Soul (yellow),1,0
19,Nuu,2024-05-21T02:41:02,Battlefront Bastion (yellow),1,0
19,Nuu,2024-05-21T02:41:02,Blanch (yellow),1,0
19,Nuu,2024-05-21T02:41:02,Desires of Flesh (yellow),1,0
19,Nuu,2024-05-21T02:41:02,Pick to Pieces (yellow),2,0
19,Nuu,2024-05-21T02:41:02,Venomous Bite (yellow),3,0
19,Nuu,2024-05-21T02:41:02,Desires of Flesh (blue),2,0
19,Nuu,2024-05-21T02:41:02,First Tenet of Chi: Tide (blue),1,0
19,Nuu,2024-05-21T02:41:02,Hiss (blue),1,0
19,Nuu,2024-05-21T02:41:02,Impulsive Desire (blue),1,0
19,Nuu,2024-05-21T02:41:02,Intimate Inducement (blue),3,0
19,Nuu,2024-05-21T02:41:02,Mind's Desire (blue),1,0
19,Nuu,2024-05-21T02:41:02,Pick to Pieces (blue),1,0
19,Nuu,2024-05-21T02:41:02,"Rising Sun, Setting Moon (blue)",1,0
19,Nuu,2024-05-21T02:41:02,Stir the Pot (blue),1,0
19,Nuu,2024-05-21T02:41:02,Wash Away (blue),1,0
19,Nuu,2024-05-21T02:41:02,Aqua Seeing Shell,1,1
19,Nuu,2024-05-21T02:41:02,Koi Blessed Kimono,1,1
19,Nuu,2024-05-21T02:41:02,Skybody Keikoi,1,1
19,Nuu,2024-05-21T02:41:02,Skyhold Keikoi,1,1
19,Nuu,2024-05-21T02:41:02,Undertow Stilettos,1,1
20,Enigma,2024-05-21T04:03:11,Evasive Leap (red),1,0
20,Enigma,2024-05-21T04:03:11,Haunting Specter (red),1,0
20,Enigma,2024-05-21T04:03:11,Haze Shelter (red),2,0
20,Enigma,2024-05-21T04:03:11,Single Minded Determination (red),1,0
20,Enigma,2024-05-21T04:03:11,Solitary Companion (red),3,0
20,Enigma,2024-05-21T04:03:11,Spectral Manifestations (red),1,0
20,Enigma,2024-05-21T04:03:11,Waning Vengeance (red),1,0
20,Enigma,2024-05-21T04:03:11,Waxing Specter (red),1,0
20,Enigma,2024-05-21T04:03:11,Haunting Specter (yellow),1,0
20,Enigma,2024-05-21T04:03:11,Haze Shelter (yellow),1,0
20,Enigma,2024-05-21T04:03:11,Spectral Manifestations (yellow),1,0
20,Enigma,2024-05-21T04:03:11,A Drop in the Ocean (blue),1,0
20,Enigma,2024-05-21T04:03:11,Astral Etchings (blue),1,0
20,Enigma,2024-05-21T04:03:11,Big Blue Sky (blue),1,0
20,Enigma,2024-05-21T04:03:11,Deep Blue Sea (blue),1,0
20,Enigma,2024-05-21T04:03:11,Droplet (blue),1,0
20,Enigma,2024-05-21T04:03:11,Fact-Finding Mission (blue),1,0
20,Enigma,2024-05-21T04:03:11,First Tenet of Chi: Moon (blue),1,0
20,Enigma,2024-05-21T04:03:11,First Tenet of Chi: Tide (blue),1,0
20,Enigma,2024-05-21T04:03:11,First Tenet of Chi: Wind (blue),1,0
20,Enigma,2024-05-21T04:03:11,Haze Shelter (blue),1,0
20,Enigma,2024-05-21T04:03:11,Path Well Traveled (blue),1,0
20,Enigma,2024-05-21T04:03:11,"Rising Sun, Setting Moon (blue)",2,0
20,Enigma,2024-05-21T04:03:11,Second Tenet of Chi: Moon (blue),1,0
20,Enigma,2024-05-21T04:03:11,Second Tenet of Chi: Tide (blue),1,0
20,Enigma,2024-05-21T04:03:11,Sigil of Solitude (blue),1,0
20,Enigma,2024-05-21T04:03:11,Stir the Pot (blue),1,0
20,Enigma,2024-05-21T04:03:11,Unravel Aggression (blue),1,0
20,Enigma,2024-05-21T04:03:11,Vengeful Apparition (blue),2,0
20,Enigma,2024-05-21T04:03:11,Waning Vengeance (blue),1,0
20,Enigma,2024-05-21T04:03:11,Skybody Keikoi,1,1
20,Enigma,2024-05-21T04:03:11,Skywalker Keikoi,1,1
20,Enigma,2024-05-21T04:03:11,Truths Retold,1,1
20,Enigma,2024-05-21T04:03:11,Uphold Tradition,1,1
21,Zen,2024-05-21T14:01:32,Aspect of Tiger: Body (red),1,0
21,Zen,2024-05-21T14:01:32,Biting Breeze (red),2,0
21,Zen,2024-05-21T14:01:32,Blanch (red),1,0
21,Zen,2024-05-21T14:01:32,Fact-Finding Mission (red),1,0
21,Zen,2024-05-21T14:01:32,Harmony of the Hunt (red),2,0
21,Zen,2024-05-21T14:01:32,Nimblism (red),2,0
21,Zen,2024-05-21T14:01:32,Qi Unleashed (red),1,0
21,Zen,2024-05-21T14:01:32,Tiger Form Incantation (red),1,0
21,Zen,2024-05-21T14:01:32,Untamed (red),2,0
21,Zen,2024-05-21T14:01:32,Nimble Strike (yellow),2,0
21,Zen,2024-05-21T14:01:32,Pouncing Qi (yellow),2,0
21,Zen,2024-05-21T14:01:32,Qi Unleashed (yellow),1,0
21,Zen,2024-05-21T14:01:32,Water the Seeds (yellow),1,0
21,Zen,2024-05-21T14:01:32,Wounding Blow (yellow),1,0
21,Zen,2024-05-21T14:01:32,Biting Breeze (blue),2,0
21,Zen,2024-05-21T14:01:32,Blessing of Qi (blue),1,0
21,Zen,2024-05-21T14:01:32,Companion of the Claw (blue),1,0
21,Zen,2024-05-21T14:01:32,Droplet (blue),1,0
21,Zen,2024-05-21T14:01:32,Evasive Leap (blue),1,0
21,Zen,2024-05-21T14:01:32,Fact-Finding Mission (blue),2,0
21,Zen,2024-05-21T14:01:32,First Tenet of Chi: Wind (blue),1,0
21,Zen,2024-05-21T14:01:32,Flex Claws (blue),1,0
21,Zen,2024-05-21T14:01:32,Harmony of the Hunt (blue),1,0
21,Zen,2024-05-21T14:01:32,Wide Blue Yonder (blue),1,0
21,Zen,2024-05-21T14:01:32,Wind Chakra (blue),1,0
21,Zen,2024-05-21T14:01:32,Mask of Wizened Whiskers,1,1
21,Zen,2024-05-21T14:01:32,Skyhold Keikoi,1,1
21,Zen,2024-05-21T14:01:32,Stride of Reprisal,1,1
22,Nuu,2024-05-21T14:23:03,Art of Desire: Body (red),1,0
22,Nuu,2024-05-21T14:23:03,Battlefront Bastion (red),1,0
22,Nuu,2024-05-21T14:23:03,Blanch (red),1,0
22,Nuu,2024-05-21T14:23:03,Desires of Flesh (red),2,0
22,Nuu,2024-05-21T14:23:03,Hiss (red),2,0
22,Nuu,2024-05-21T14:23:03,Venomous Bite (red),1,0
22,Nuu,2024-05-21T14:23:03,Art of Desire: Soul (yellow),1,0
22,Nuu,2024-05-21T14:23:03,Battlefront Bastion (yellow),1,0
22,Nuu,2024-05-21T14:23:03,Bonds of Attraction (yellow),2,0
22,Nuu,2024-05-21T14:23:03,Desires of Flesh (yellow),1,0
22,Nuu,2024-05-21T14:23:03,Hiss (yellow),1,0
22,Nuu,2024-05-21T14:23:03,Impulsive Desire (yellow),1,0
22,Nuu,2024-05-21T14:23:03,Nimble Strike (yellow),1,0
22,Nuu,2024-05-21T14:23:03,Nimblism (yellow),1,0
22,Nuu,2024-05-21T14:23:03,Pick to Pieces (yellow),1,0
22,Nuu,2024-05-21T14:23:03,Venomous Bite (yellow),1,0
22,Nuu,2024-05-21T14:23:03,Gravekeeping (blue),1,0
22,Nuu,2024-05-21T14:23:03,Hiss (blue),1,0
22,Nuu,2024-05-21T14:23:03,Homage to Ancestors (blue),2,0
22,Nuu,2024-05-21T14:23:03,Impulsive Desire (blue),3,0
22,Nuu,2024-05-21T14:23:03,Nimblism (blue),1,0
22,Nuu,2024-05-21T14:23:03,Pick to Pieces (blue),1,0
22,Nuu,2024-05-21T14:23:03,Preserve Tradition (blue),1,0
22,Nuu,2024-05-21T14:23:03,"Rising Sun, Setting Moon (blue)",1,0
22,Nuu,2024-05-21T14:23:03,Stir the Pot (blue),1,0
22,Nuu,2024-05-21T14:23:03,Wash Away (blue),1,0
22,Nuu,2024-05-21T14:23:03,Aqua Seeing Shell,1,1
22,Nuu,2024-05-21T14:23:03,Arousing Wave,1,1
22,Nuu,2024-05-21T14:23:03,Koi Blessed Kimono,1,1
22,Nuu,2024-05-21T14:23:03,Skybody Keikoi,1,1
22,Nuu,2024-05-21T14:23:03,Undertow Stilettos,1,1
23,Enigma,2024-05-21T15:37:28,Astral Etchings (red),1,0
23,Enigma,2024-05-21T15:37:28,Emissary of Tides (red),1,0
23,Enigma,2024-05-21T15:37:28,Essence of Ancestry: Body (red),1,0
23,Enigma,2024-05-21T15:37:28,Haunting Specter (red),2,0
23,Enigma,2024-05-21T15:37:28,Sigil of Solitude (red),1,0
23,Enigma,2024-05-21T15:37:28,Solitary Companion (red),2,0
23,Enigma,2024-05-21T15:37:28,Spectral Manifestations (red),1,0
23,Enigma,2024-05-21T15:37:28,Waning Vengeance (red),1,0
23,Enigma,2024-05-21T15:37:28,Waxing Specter (red),1,0
23,Enigma,2024-05-21T15:37:28,Evasive Leap (yellow),1,0
23,Enigma,2024-05-21T15:37:28,Gravekeeping (yellow),1,0
23,Enigma,2024-05-21T15:37:28,Sigil of Solitude (yellow),1,0
23,Enigma,2024-05-21T15:37:28,Single Minded Determination (yellow),1,0
23,Enigma,2024-05-21T15:37:28,Spectral Manifestations (yellow),2,0
23,Enigma,2024-05-21T15:37:28,Wounding Blow (yellow),1,0
23,Enigma,2024-05-21T15:37:28,A Drop in the Ocean (blue),2,0
23,Enigma,2024-05-21T15:37:28,Astral Etchings (blue),1,0
23,Enigma,2024-05-21T15:37:28,First Tenet of Chi: Tide (blue),2,0
23,Enigma,2024-05-21T15:37:28,Sacred Art: Immortal Lunar Shrine (blue),1,0
23,Enigma,2024-05-21T15:37:28,Second Tenet of Chi: Tide (blue),1,0
23,Enigma,2024-05-21T15:37:28,Second Tenet of Chi: Wind (blue),1,0
23,Enigma,2024-05-21T15:37:28,Sigil of Solitude (blue),1,0
23,Enigma,2024-05-21T15:37:28,Solitary Companion (blue),1,0
23,Enigma,2024-05-21T15:37:28,Spillover (blue),1,0
23,Enigma,2024-05-21T15:37:28,Vengeful Apparition (blue),3,0
23,Enigma,2024-05-21T15:37:28,Waxing Specter (blue),1,0
23,Enigma,2024-05-21T15:37:28,Wounding Blow (blue),1,0
23,Enigma,2024-05-21T15:37:28,Koi Blessed Kimono,1,1
23,Enigma,2024-05-21T15:37:28,Skybody Keikoi,1,1
23,Enigma,2024-05-21T15:37:28,Skycrest Keikoi,1,1
23,Enigma,2024-05-21T15:37:28,Skywalker Keikoi,1,1
23,Enigma,2024-05-21T15:37:28,Truths Retold,1,1
24,Zen,2024-05-21T17:19:46,Aspect of Tiger: Body (red),1,0
24,Zen,2024-05-21T17:19:46,Battlefront Bastion (red),1,0
24,Zen,2024-05-21T17:19:46,Biting Breeze (red),2,0
24,Zen,2024-05-21T17:19:46,Breed Anger (red),1,0
24,Zen,2024-05-21T17:19:46,Flex Claws (red),1,0
24,Zen,2024-05-21T17:19:46,Harmony of the Hunt (red),1,0
24,Zen,2024-05-21T17:19:46,Nimblism (red),2,0
24,Zen,2024-05-21T17:19:46,Tiger Form Incantation (red),2,0
24,Zen,2024-05-21T17:19:46,Untamed (red),1,0
24,Zen,2024-05-21T17:19:46,Wind Chakra (red),1,0
24,Zen,2024-05-21T17:19:46,Wounding Blow (red),1,0
24,Zen,2024-05-21T17:19:46,Companion of the Claw (yellow),1,0
24,Zen,2024-05-21T17:19:46,Harmony of the Hunt (yellow),1,0
24,Zen,2024-05-21T17:19:46,Nimblism (yellow),1,0
24,Zen,2024-05-21T17:19:46,Biting Breeze (blue),2,0
24,Zen,2024-05-21T17:19:46,Cosmic Awakening (blue),1,0
24,Zen,2024-05-21T17:19:46,Evasive Leap (blue),1,0
24,Zen,2024-05-21T17:19:46,First Tenet of Chi: Moon (blue),1,0
24,Zen,2024-05-21T17:19:46,First Tenet of Chi: Wind (blue),1,0
24,Zen,2024-05-21T17:19:46,Flex Claws (blue),1,0
24,Zen,2024-05-21T17:19:46,Gravekeeping (blue),1,0
24,Zen,2024-05-21T17:19:46,Homage to Ancestors (blue),1,0
24,Zen,2024-05-21T17:19:46,Nimble Strike (blue),2,0
24,Zen,2024-05-21T17:19:46,Pass Over (blue),1,0
24,Zen,2024-05-21T17:19:46,Pouncing Qi (blue),1,0
24,Zen,2024-05-21T17:19:46,Preserve Tradition (blue),1,0
24,Zen,2024-05-21T17:19:46,Spillover (blue),1,0
24,Zen,2024-05-21T17:19:46,The Grain that Tips the Scale (blue),1,0
24,Zen,2024-05-21T17:19:46,Wounding Blow (blue),2,0
24,Zen,2024-05-21T17:19:46,Heirloom of Tiger Hide,1,1
24,Zen,2024-05-21T17:19:46,Skycrest Keikoi,1,1
24,Zen,2024-05-21T17:19:46,Waves of Aqua Marine,1,1
25,Zen,2024-05-21T18:55:57,Aspect of Tiger: Body (red),1,0
25,Zen,2024-05-21T18:55:57,Battlefront Bastion (red),1,0
25,Zen,2024-05-21T18:55:57,Blessing of Qi (red),1,0
25,Zen,2024-05-21T18:55:57,Breed Anger (red),1,0
25,Zen,2024-05-21T18:55:57,Companion of the Claw (red),1,0
25,Zen,2024-05-21T18:55:57,Emissary of Moon (red),1,0
25,Zen,2024-05-21T18:55:57,Emissary of Wind (red),1,0
25,Zen,2024-05-21T18:55:57,Fact-Finding Mission (red),1,0
25,Zen,2024-05-21T18:55:57,Flex Claws (red),2,0
25,Zen,2024-05-21T18:55:57,Harmony of the Hunt (red),2,0
25,Zen,2024-05-21T18:55:57,Nimblism (red),1,0
25,Zen,2024-05-21T18:55:57,Qi Unleashed (red),1,0
25,Zen,2024-05-21T18:55:57,Untamed (red),1,0
25,Zen,2024-05-21T18:55:57,Wounding Blow (red),1,0
25,Zen,2024-05-21T18:55:57,Battlefront Bastion (yellow),1,0
25,Zen,2024-05-21T18:55:57,Breed Anger (yellow),1,0
25,Zen,2024-05-21T18:55:57,Untamed (yellow),1,0
25,Zen,2024-05-21T18:55:57,Breed Anger (blue),1,0
25,Zen,2024-05-21T18:55:57,Companion of the Claw (blue),1,0
25,Zen,2024-05-21T18:55:57,Droplet (blue),1,0
25,Zen,2024-05-21T18:55:57,First Tenet of Chi: Tide (blue),1,0
25,Zen,2024-05-21T18:55:57,Flex Claws (blue),1,0
25,Zen,2024-05-21T18:55:57,Harmony of the Hunt (blue),1,0
25,Zen,2024-05-21T18:55:57,Spillover (blue),3,0
25,Zen,2024-05-21T18:55:57,The Grain that Tips the Scale (blue),1,0
25,Zen,2024-05-21T18:55:57,Tidal Surge (blue),1,0
25,Zen,2024-05-21T18:55:57,Tiger Form Incantation (blue),1,0
25,Zen,2024-05-21T18:55:57,Untamed (blue),1,0
